X1	X2	Kids_First_Biospecimen_ID
11.513543141867467	29.36093770648115	BS_W644VEVE
1.8307736463061184	14.052691801297716	BS_W6AC5J3C
-7.081094186974415	28.46559745523697	BS_W72364MN
21.027527392502773	-14.24841587787485	BS_W7FP2G3F
4.546364912138719	-26.501923483311778	BS_W80TJC27
-0.07604622402256739	-13.237430881569948	BS_W97QQYKQ
5.3270666131927795	28.953500448163012	BS_W9AT0MR7
18.893624730863298	1.5868175560802755	BS_W9N9844Q
-31.086699332936288	19.380833595266708	BS_WAXJY4XQ
-28.029590148760526	19.370007737570717	BS_WB9M4TJ9
8.746660863474176	-19.513939903453373	BS_WCRKYV0T
1.7501897380925597	32.2538763194816	BS_WE3Q8A73
13.654218489143341	7.460927266432381	BS_WFD0GE5X
-1.2135144336123336	-11.130163542720119	BS_WG203ECV
-3.685914035128683	-1.4523859577524016	BS_WGK8ZMVA
-17.6678915858165	-5.698215598735005	BS_WGP07RPQ
-6.035335340332348	26.31793727253813	BS_WH5HDE0A
-17.218472724597767	-16.597827809295552	BS_WH8G4VFB
-27.12513087007401	23.032049510209383	BS_WJ9H4NZZ
-25.463869376205402	26.741750301278884	BS_WJGFDRWK
2.628371845055797	8.814820619056832	BS_WKESC3XN
19.53669549993872	12.462313432951845	BS_WMEHNDSK
-3.420281367606351	-0.7436715484254199	BS_WRHDP7WF
18.615678184590283	12.131294982830184	BS_WRQHPSXQ
-4.261677424938454	34.52849198593935	BS_WSQMAA33
-6.878756404872607	7.0065881878526515	BS_WV0S8N4M
-23.06236132331366	8.28819905543207	BS_WVS02TZK
-7.695692836160723	25.74780350475487	BS_WVW3W6ZB
25.105013085643293	-2.267635116571914	BS_WWKNJSJ5
-13.636338673429824	22.549659590013444	BS_WYERXS4G
27.861355858717985	-9.459469892118287	BS_WYG77VVP
12.66255928646571	-17.006476771579827	BS_X0F9AYEC
-13.57677705062271	-44.490744574361344	BS_X0XXN9BK
-1.8873639275959067	-11.484773942532161	BS_X16PENSA
17.133838775924573	17.208046991648985	BS_X23724NJ
28.474719874738508	-0.9906617100379691	BS_X2QTK3QD
-14.396928546756063	22.246194432665373	BS_X4X1SFSE
-9.83623390216735	-2.8457178370158673	BS_X59HSFGG
25.201578647314534	-0.16793711578041312	BS_X67GTEM6
-10.530884594851416	5.963434871014749	BS_X91K8KMG
35.757211630398295	-10.289178594458278	BS_X9EGD530
18.536669865074924	6.62192699703147	BS_XBQZYS8G
4.676011266697418	-26.378928297236524	BS_XF0ZX2B3
15.635987360154049	12.621871916605125	BS_XG0DBWVT
-8.966179918969248	-2.4555452013676473	BS_XGSA3GQE
9.126937770285835	27.227216464763668	BS_XHCYEE2S
-6.619156436159526	-7.241933697349337	BS_XJTW0P8P
-5.635861915181944	-5.144089840254001	BS_XKKB4MZV
-1.5640196276899112	-21.10477878509375	BS_XQ5SFW35
-3.6848360961176123	-28.905099226349424	BS_XQYHPBFS
-7.884747660446827	-53.58255942304887	BS_XZM79E42
-29.57558183386095	18.2183507676531	BS_XZTV0J8W
31.20037099854265	-6.13608537177348	BS_Y08D5P8N
-3.3469967850131193	-16.24230851106339	BS_Y0PCBNJV
-5.363936220915435	25.428287252397954	BS_Y3G1X98S
-28.075627238275015	27.487693584107348	BS_Y5CG43TJ
25.712391762491883	-14.320463963797362	BS_Y7F9E2E9
13.872410772168466	12.844730669496766	BS_Y8D1F5WW
-9.595043865843326	-10.35322433757479	BS_Y9DR4RDQ
-4.826294163751385	-2.769595891836458	BS_YA8RBGD8
24.46094501023672	-7.246005089297036	BS_YB07VF1X
7.018890643628903	-16.463218013694775	BS_YB2RXRHT
-14.98607327746163	22.693961359321353	BS_YBJBSRHV
5.8848574664258	12.68166225196037	BS_YBZ1QNB1
34.74154638979114	-5.218733324207071	BS_YCREDZTJ
24.816384601009645	4.538804104104702	BS_YE1MAQYJ
-18.390288635437752	12.344502035611423	BS_YEB88D32
-21.723948227781268	1.516022002464245	BS_YEQVW4ND
-25.26745267426207	26.90492734244611	BS_YETBN0RQ
-6.073760097929401	30.475201240107697	BS_YEW22W35
-24.94471692949926	2.2310316600590236	BS_YG0A13JH
8.544250630813659	24.53271834897456	BS_YGK1NMGA
-23.37773764965496	7.075753598581274	BS_YGX2ZYCB
5.590018043776246	-7.716154325123285	BS_YH05F9DB
19.093184913530727	9.672485894842904	BS_YHDE6NDX
33.69556808683306	-8.497323829136732	BS_YHMTEHB9
26.87616667355867	-18.552143041505463	BS_YK6VQ9SJ
-1.9133154026973478	-16.413724467505443	BS_YMAJC22S
-20.004503132799268	-9.582016806185914	BS_YNEQJ6AH
-21.484504133448933	-18.893791906213742	BS_YSK5SS1X
-4.5797912237196705	-17.06912780611636	BS_YVMEEBKC
0.4880743562182637	-20.66216708325013	BS_YY5B2XDD
-21.31957150520484	-9.690598248997158	BS_YZ2Z1Q6Y
-2.696303645139615	-19.46851105089707	BS_Z0AVVB1V
-11.88781570635774	6.052784783885193	BS_Z1A875MW
36.29443144954283	-4.727496322858429	BS_Z28VKGNS
-19.465887166878773	-17.702508660350524	BS_Z2NWPQKF
-0.3120127101838576	-27.992412260250994	BS_Z3MFS9TX
11.357543103635525	28.2869318771277	BS_Z45HD492
-17.93788788553423	-2.6185121925680033	BS_Z6BWR941
-17.325613031585082	-17.229386280674582	BS_Z6MC4N8D
3.3387530317467853	28.253823238044024	BS_Z72QAZC7
2.9618682270629453	33.05361435010309	BS_Z7890YNR
2.3841024092810383	-14.850214788936725	BS_Z7G68ZS2
-14.5506315595747	28.086708173133793	BS_Z7PKVY9J
-18.76473094938195	-5.402391878178484	BS_Z7Y2466H
6.596312488391647	20.0347174003627	BS_Z85M2R3N
-17.06452439848295	10.07908060003271	BS_Z8F3GM85
2.80681307649404	6.386402675048003	BS_Z8YZ6QGS
-1.8092849083499145	-27.648495978620186	BS_Z9ZS6ZS2
35.01217369047375	-7.150778203873511	BS_ZA9XT151
-13.834427588948929	-45.92122877110304	BS_ZD5HN296
-7.918007509937174	21.520975470473058	BS_ZDYW8P2X
-10.8206811830173	-19.819134089807203	BS_ZF34SJGN
25.88772254002006	-20.095397424843007	BS_ZF8KKCKY
5.476621071839995	-16.371905959774825	BS_ZH1FBX50
20.25673174224266	-9.578456412195079	BS_ZHHAM3AN
-20.58443313053513	-19.20586578232783	BS_ZJZXDPTP
-6.477249105354183	4.604780749425723	BS_ZN8136D9
-9.230550096325663	-46.278218830322764	BS_ZQ76ZBEX
-11.624898832783332	-48.909280561537074	BS_ZQKGJD70
-20.81887146921483	12.452557460815777	BS_ZQSE98H7
33.110151460383946	-8.7853690833357	BS_ZR96A4FH
8.251122420699094	10.636172472649736	BS_ZRM0W01M
36.07648586355717	-5.861742447173713	BS_ZTWGFWTX
-17.62891640781019	-9.09261852690174	BS_ZV1P6W9C
12.106622838611784	19.801967730101612	BS_ZV68CES9
15.006582113894872	-13.60443903532976	BS_ZV9Z3SY6
-7.154871998521447	-1.5795741487240953	BS_ZVWE73JZ
-27.348600984119898	7.282184941780501	BS_ZVX2GRD6
17.322902958433612	-5.644653173371677	BS_ZVZDDW2G
31.139514766600012	-5.744791135967702	BS_ZWR9W4FX
20.579045993343605	12.991087247468261	BS_ZXYDSBM9
-19.405573049507353	-15.886150944774716	BS_ZZMYDZJW
-8.548337444513042	-2.354317703169936	BS_ZZPBANDD
-2.4644287113388885	-19.13689840489552	BS_ZZWMD6FA
-7.8853714065316005	-50.93818204342666	BS_0ZA67BBC
-8.20891645390984	-50.671833907225775	BS_1N7MQZGR
-6.6917894080575335	-49.04717110939342	BS_21ET39G7
-8.367882700615766	-50.387316455387136	BS_2JP7RBMB
-11.017776354919052	-44.55405121126079	BS_49CJNZ06
-7.419663004498374	-50.796201968784715	BS_5VPM0F36
-10.785420894951073	-46.95152871055379	BS_68KX6A42
-5.739339168073707	-51.9311378219937	BS_6M2053M0
-7.76422599148481	-51.871993271731	BS_7WM3MNZ0
-8.848036088224347	-48.15639004155659	BS_8ZY4GST0
-8.335962478537347	-51.03150164476904	BS_C83TK159
-9.598215087434276	-48.54167094245363	BS_EZ3147MX
-5.039545063302402	-53.09779464413124	BS_F0JB4EAK
-9.504014334472185	-48.333843541614286	BS_FCDAH728
-5.790169481478818	-55.04810326224204	BS_G3NN392N
-7.420905533816135	-48.63876585698031	BS_GWSJ4Z9H
-8.112968938569733	-48.5498525014608	BS_H97S5SQN
-4.79529679527688	-52.32619240668106	BS_JB43XBCQ
-4.618877406405032	-52.74650139973398	BS_JQVAWTTM
-7.172719492582933	-48.88129599325014	BS_NB9XXBW6
-7.325473168234846	-48.75243571202992	BS_NEVYM2FP
-4.666893447681477	-52.76795514309608	BS_NGSG2KB6
-8.94745975075525	-49.28077263405818	BS_QNNX91SM
-8.602033908106595	-51.16370717687394	BS_R7NTZR4C
-8.751366569288804	-51.924166170073725	BS_R9B92M75
-7.36446596439383	-49.659961195376276	BS_W7MFJZ5A
-10.512412669170832	-46.33796081127159	BS_X4DD4KSZ
-9.343397631121272	-47.69773831779729	BS_XGDPK33A
-6.622008705259506	-48.812920921575234	BS_YDEVMD24
-10.111196723194944	-46.54266303147988	BS_Z3RCA1T9
-5.077408561026124	-52.17895887731393	BS_ZF6BSFNF
