X1	X2	Kids_First_Biospecimen_ID
2.3435245947984114	-1.550755137933653	BS_VBNMYPPZ
-1.9876065627024833	4.112191690477027	BS_VF5XWFXD
-3.5601690600570866	0.6061747917066587	BS_VJ2S5DVS
-2.0956195320649367	0.016510495773530823	BS_VJAC9H58
-2.873428108486678	2.555896026641135	BS_VJNQ4AW8
-3.171252401445214	5.212511640680233	BS_VJVDJABP
-2.092142146853904	0.4828349135095945	BS_VMEX27TN
0.8223220569145342	0.7971435241395106	BS_VMMJYN8Z
-0.4300501802124699	-2.643739425150017	BS_VMQMGSJY
-0.6369878157680531	-5.405346381105672	BS_VNE0ZPBS
2.2581461503134594	-1.424920630615699	BS_VNK9XYV9
-2.9490323637979388	3.528499916015212	BS_VNNFY4ZH
-0.4795363844166023	-2.0109735294452853	BS_VNWKNRY4
0.3755850287843865	-0.5491741996949027	BS_VP3C8WZT
-0.9449684432311035	4.643317188093253	BS_VP5Y45Z7
-2.3361425899012063	1.4257450250486996	BS_VPBMDMQX
0.7081785289372213	-1.372451932452526	BS_VPMKHW9X
-0.7130818184595076	-4.674176493874063	BS_VPNXJE2S
2.307813498496982	-1.5186530635593352	BS_VR7FR1NE
1.0381024410572155	-3.1768480471372733	BS_VSH7SNSQ
-0.5348300493804883	5.123783211904315	BS_VSSDSYE8
-4.051898091470575	2.742383066539252	BS_VT6C6N6K
1.4600458884548915	-2.8858799174351946	BS_VTJ9ESSV
-3.5850809179630065	3.3700749011055864	BS_VVFBW0YH
-3.237285771205685	5.289462434636346	BS_VVTHDRBD
0.13951037559940693	2.1518090818746227	BS_VW85Q4XJ
-3.198806728203692	-0.2156617441020969	BS_VWT5YNJY
-1.6092566696705786	0.944511284573492	BS_VXEFKW5P
-1.3956401862201127	-6.186398454428476	BS_VXHWZJDC
18.716309836664163	-2.1207807469379016	BS_W1385R8Y
1.7201150771060152	0.9657092921635132	BS_W18SF91A
-3.8855564840208543	3.165772682377665	BS_W311713R
-0.46360484553054593	4.94182539765413	BS_W36RZSFA
-0.8814880105792965	3.201079558844751	BS_W3R88RFP
0.52970739741856665	-5.3807988773957325	BS_W41S7B55
1.8926579012685578	1.7398255134239116	BS_W4DB5RP1
18.591849808631256	-1.094527221143562	BS_W4H1D4Y6
-3.493747178088747	0.6009372511121317	BS_W4HGV6E7
-1.5872165444099038	0.5552552593667571	BS_W60RQAKK
-4.499904527716378	0.7986113058009651	BS_W644VEVE
-2.365692666362138	0.9162930426705957	BS_W6AC5J3C
-3.199597544840537	3.7485374753677654	BS_W72364MN
0.11719766171231272	-4.450482072600059	BS_W7FP2G3F
1.8584461126175382	0.0022650236636507226	BS_W80TJC27
0.6500992019757521	-1.007765129492156	BS_W97QQYKQ
-4.185764006176027	1.9432582853869518	BS_W9AT0MR7
-0.9059500218842168	-2.4326395420426077	BS_W9N9844Q
-2.554440738912318	5.704901679621109	BS_WAXJY4XQ
-2.8283405005701017	5.432648861199852	BS_WB9M4TJ9
1.037957193910433	-2.685581465554621	BS_WCRKYV0T
-4.077250173953293	2.334682025490095	BS_WE3Q8A73
-1.861325981952805	-0.800080903545177	BS_WFD0GE5X
0.5416361340103424	-0.7267660298932125	BS_WG203ECV
-0.46367069711862885	0.2062253269075443	BS_WGK8ZMVA
0.38747914961027474	2.4211145642058023	BS_WGP07RPQ
-1.967694176883257	2.302638950641673	BS_WH5HDE0A
1.877798258064808	1.176912163223979	BS_WH8G4VFB
-3.0510190312957115	5.382356903263404	BS_WJ9H4NZZ
-3.740783654681459	5.098010494951092	BS_WJGFDRWK
-1.7843757836833074	0.54919799478139	BS_WKESC3XN
-2.7347972412854875	-1.6505134459685211	BS_WMEHNDSK
-0.4536738792618791	0.2364607293400437	BS_WRHDP7WF
-2.6919323499017676	-1.5190978772926325	BS_WRQHPSXQ
-3.7804150825234055	3.684395779570385	BS_WSQMAA33
-1.5260124561104302	1.7417464465598171	BS_WV0S8N4M
-1.3019693999928992	4.131051289898271	BS_WVS02TZK
-2.0150278756913043	3.824504546711463	BS_WVW3W6ZB
-1.0515413561758669	-4.645760645063051	BS_WWKNJSJ5
-2.313084472477206	3.211614658058809	BS_WYERXS4G
-1.0395267547554674	-5.415229264713046	BS_WYG77VVP
0.8545131272814901	-2.983475309650561	BS_X0F9AYEC
18.45636530354523	-1.271983893673076	BS_X0XXN9BK
0.6032824528515253	-0.6517791225115387	BS_X16PENSA
-2.3531596997661817	-0.43869910954777236	BS_X23724NJ
-1.3931065754670318	-5.0761898980590106	BS_X2QTK3QD
-2.3307994215620393	3.3216848747167846	BS_X4X1SFSE
-0.26094946802686936	1.367009315348322	BS_X59HSFGG
-1.438581557373198	-4.45127741508633	BS_X67GTEM6
-1.06730716906407	1.9190572550962324	BS_X91K8KMG
-1.3448282328603565	-6.380795987468666	BS_X9EGD530
-1.7453273743195323	-2.4385981105345307	BS_XBQZYS8G
1.961248708121817	-1.4317363776927763	BS_XF0ZX2B3
-2.1485424264999606	-1.1817624458571385	BS_XG0DBWVT
-0.23660607939823808	1.4230803666196084	BS_XGSA3GQE
-4.222339127912448	0.9830887724954941	BS_XHCYEE2S
0.09242443149343282	0.4764636989063138	BS_XJTW0P8P
-0.13411428925580404	0.39808148130948684	BS_XKKB4MZV
1.6904418461739756	-1.00657547297295	BS_XQ5SFW35
2.3820691556623825	-1.1602626581393334	BS_XQYHPBFS
18.78938160019169	-2.240670788921233	BS_XZM79E42
-2.710515454191454	5.705161017768943	BS_XZTV0J8W
-0.49926635856458934	-5.88116790787691	BS_Y08D5P8N
1.210052827617964	-0.5194886670361428	BS_Y0PCBNJV
-1.8235437514500559	1.9913491263161316	BS_Y3G1X98S
-3.8165390622742357	5.239075492737339	BS_Y5CG43TJ
-0.060755524311358	-5.220917754241918	BS_Y7F9E2E9
-2.6524851169021297	-1.0251072968237838	BS_Y8D1F5WW
0.651375449851713	0.6247566906768574	BS_Y9DR4RDQ
-0.6159107544687759	0.5361801986695856	BS_YA8RBGD8
-0.8495698007336004	-4.646606045444468	BS_YB07VF1X
0.7083244129165962	-2.4937291355077402	BS_YB2RXRHT
-2.3712135689979252	3.33294297211941	BS_YBJBSRHV
-2.247390861251078	0.3977185381519125	BS_YBZ1QNB1
-0.7805242347054077	-6.574814226726236	BS_YCREDZTJ
-1.9383713896648986	-3.310111206264044	BS_YE1MAQYJ
-2.1316093797856945	4.1620237164039775	BS_YEB88D32
-0.5138012776459255	4.0573075420341205	BS_YEQVW4ND
-3.7795598586093537	5.014092254707085	BS_YETBN0RQ
-3.3539102340548075	3.6938808797966862	BS_YEW22W35
-0.7433383278293475	4.2948686071455215	BS_YG0A13JH
-3.9074114232867547	0.8021148713982755	BS_YGK1NMGA
-0.6313461989926827	4.151036853738263	BS_YGX2ZYCB
0.11092385923842385	-1.7499979087746047	BS_YH05F9DB
-1.9618262354662044	-1.6189207974497484	BS_YHDE6NDX
-0.9433951708136644	-6.281304879946356	BS_YHMTEHB9
0.533994540098099	-5.349432076824217	BS_YK6VQ9SJ
1.2462036311354416	-0.6280405710367514	BS_YMAJC22S
1.1258673033007365	2.2733411109207062	BS_YNEQJ6AH
2.2119440783488202	1.5429293643179869	BS_YSK5SS1X
1.3354032094733141	-0.5152674813167812	BS_YVMEEBKC
1.5328052287945009	-1.2210339179691532	BS_YY5B2XDD
1.1548808111373021	2.4121261878686315	BS_YZ2Z1Q6Y
1.4737287967606005	-0.9315151331533612	BS_Z0AVVB1V
-0.9208515270189767	2.530061983413957	BS_Z1A875MW
-0.74086222779698	-6.7642664848723815	BS_Z28VKGNS
1.9469630916720595	1.374714434029755	BS_Z2NWPQKF
2.186271007404393	-1.1655938747117491	BS_Z3MFS9TX
-4.4324538285334025	0.7522256695271713	BS_Z45HD492
0.12235340621396928	2.7316115576428737	BS_Z6BWR941
2.0307646862522843	1.2622138489560835	BS_Z6MC4N8D
-3.7456779000714437	3.1982149635815693	BS_Z72QAZC7
-4.250558328743763	1.9834034651625378	BS_Z7890YNR
0.6276420659848698	-1.455594867785277	BS_Z7G68ZS2
-3.4828829161440837	2.608267601647631	BS_Z7PKVY9J
0.43091430459887503	2.5620626711243917	BS_Z7Y2466H
-3.440268199201416	0.5116188157688089	BS_Z85M2R3N
-1.8504985261464884	3.7701938697114037	BS_Z8F3GM85
-1.4490524173824209	0.8598832523569945	BS_Z8YZ6QGS
2.2412865869069414	-1.4625115621673	BS_Z9ZS6ZS2
-0.9163847301070474	-6.567169980206444	BS_ZA9XT151
18.377751899531685	-1.3999182755917328	BS_ZD5HN296
-2.9163376449779546	2.7030660275573792	BS_ZDYW8P2X
1.7976323847013722	0.14907974208792169	BS_ZF34SJGN
0.47625836886975836	-5.394302546601086	BS_ZF8KKCKY
0.8460432603671104	-2.3264016956218203	BS_ZH1FBX50
-0.24916551510045903	-4.185778049059808	BS_ZHHAM3AN
2.25495653318508	1.4282122054430741	BS_ZJZXDPTP
-1.232592336533537	1.4964902031714222	BS_ZN8136D9
18.55177030506828	-1.6684043572519198	BS_ZQ76ZBEX
18.64193674016541	-1.464687116362639	BS_ZQKGJD70
-2.1322607850489894	4.311972697147051	BS_ZQSE98H7
-0.8967454462451034	-6.304077261620897	BS_ZR96A4FH
-2.146719772283678	-0.1523487534722631	BS_ZRM0W01M
-0.7732504564422834	-6.691123121510268	BS_ZTWGFWTX
0.6364674648515525	2.1261909450981182	BS_ZV1P6W9C
-3.3605808409029017	-0.37550703393805485	BS_ZV68CES9
0.32084375416150634	-3.287395125908579	BS_ZV9Z3SY6
-0.815514599392857	0.9606597614001237	BS_ZVWE73JZ
-0.6853198313352883	4.792346623202175	BS_ZVX2GRD6
-0.6166516198164473	-3.9132076923291206	BS_ZVZDDW2G
-0.48678538397716564	-5.856470942358492	BS_ZWR9W4FX
-2.879148468768946	-1.6337283448835631	BS_ZXYDSBM9
2.120726779675105	1.4258701434600447	BS_ZZMYDZJW
-0.31444158292111046	1.1590566704627863	BS_ZZPBANDD
1.4259380155032102	-1.0116438990616377	BS_ZZWMD6FA
18.736411323706296	-2.154813505701553	BS_0ZA67BBC
18.637848202959646	-2.108316368400525	BS_1N7MQZGR
18.489914025387314	-2.102005067822937	BS_21ET39G7
18.681209757213118	-2.027901476839557	BS_2JP7RBMB
18.582043573742414	-1.2582387144746228	BS_49CJNZ06
18.63394065651575	-2.0953791160891946	BS_5VPM0F36
18.505897573962557	-1.5879501492945634	BS_68KX6A42
18.84831252456814	-2.3371821027858766	BS_6M2053M0
18.573903301927995	-1.9752210345884538	BS_7WM3MNZ0
18.49994547109958	-1.8277552974127147	BS_8ZY4GST0
18.81896569864583	-2.173899225869699	BS_C83TK159
18.564234195162182	-1.7754555615550434	BS_EZ3147MX
18.879165655360268	-2.3688853268861516	BS_F0JB4EAK
18.539313993420432	-1.7321108914679915	BS_FCDAH728
18.837166476226464	-2.36910258809223	BS_G3NN392N
18.513949771514763	-1.9399816277456239	BS_GWSJ4Z9H
18.464688315887432	-1.850769850077381	BS_H97S5SQN
18.84753014108508	-2.372082567357677	BS_JB43XBCQ
18.835561330448026	-2.362475345889702	BS_JQVAWTTM
18.48233665054698	-1.929210432985295	BS_NB9XXBW6
18.509908573335288	-2.0035961498337427	BS_NEVYM2FP
18.918468147935997	-2.439384681695813	BS_NGSG2KB6
18.544370107099454	-1.832014603388875	BS_QNNX91SM
18.716256303348352	-2.139628785649884	BS_R7NTZR4C
18.699438092160797	-2.1443520247251295	BS_R9B92M75
18.523601279349677	-2.007192435901321	BS_W7MFJZ5A
18.545797877628893	-1.4305601371861378	BS_X4DD4KSZ
18.48598978194867	-1.6899338462204077	BS_XGDPK33A
18.491217687071178	-1.9737217858799512	BS_YDEVMD24
18.635621207116714	-1.4928883690706398	BS_Z3RCA1T9
18.926030826149667	-2.457202630142094	BS_ZF6BSFNF
