X1	X2	Kids_First_Biospecimen_ID
-1.120333718090751	-3.6195585140783955	BS_KQ6ZW085
-1.208668028149324	-3.1466902244163317	BS_RQSKD7PN
22.794711997957414	-0.5638884668112165	BS_PXCPK5XS
22.60518367699856	-0.4528042017740351	BS_BMMY0H73
-1.5611076936326798	7.2885733771985	BS_X4X1SFSE
-0.13849288361854828	-1.1146264194844635	BS_MA2T7ET1
-3.3543569624617433	-1.2093162423833252	BS_DPF1CX0G
-2.4601589541607245	-1.3517892095138704	BS_YMAJC22S
0.03747414994918363	1.0279238040138483	BS_9XWJ88Q1
-1.746707352604472	-2.6922194794951437	BS_MF9X3PKH
0.48723678287403616	4.8883056549627435	BS_B1C6GZ84
-2.428721039679335	-0.8830755541621451	BS_Z7Y2466H
-0.9029788732673312	-5.686935084243309	BS_3XY76V8T
-1.4448978994383221	-0.8673906846581927	BS_JRYJGYC4
0.5938849898616766	-2.9455388626803387	BS_EMMF4PZX
-1.3160104362371783	-7.266912366030073	BS_2SHWPB5P
-1.497838481416499	-4.080973240084666	BS_7XRN3CFX
-0.743476396475528	3.182286654716257	BS_40MP5BWR
-2.423943319697504	2.3338394268493494	BS_4PH1MBGR
-3.104498506598085	-1.3811039724653962	BS_3Q0GTSYH
0.0705395982260918	-1.186745544958111	BS_YH05F9DB
-3.310965048916291	-2.251835159375518	BS_GW0GKWMS
-2.0147954392219596	-6.417082799486545	BS_DRD9QXR5
-2.530589847786296	-2.798942377804469	BS_7P83Z28P
-0.6560786215777518	-5.639985150411035	BS_27QE6BV7
-1.3623758150744996	-2.123741306764912	BS_401R3KV0
0.42505668981728795	4.205784302110665	BS_QH82PBMB
-1.4448566424112474	-4.178083759406049	BS_GYXSDZ56
-4.231818364155103	-3.0124234157584584	BS_VXEFKW5P
-4.070998135636594	-3.904311352883423	BS_YNEQJ6AH
-1.39285692450446	-1.5264993328905239	BS_7N0B2CY1
22.66761071657859	-0.4661891448654389	BS_RX1YTZ7F
-1.2947229692543596	-5.921188866235104	BS_2ADZNNV4
-2.417490491411374	-1.3587925598853996	BS_VW85Q4XJ
1.014409338439672	2.4231545060725845	BS_SFRQXM76
-2.47023924652732	2.8352942200631728	BS_GNV89A5P
-2.9035924695676756	1.961945752833172	BS_YE1MAQYJ
-3.0000685042954602	-1.4837094949309142	BS_HA20Y4XY
-1.6796242337023082	-3.7848839584254845	BS_KEA474HN
-1.8897782928894933	7.0008021414726915	BS_QXKRN6CR
-3.463462980317312	0.6090166001133088	BS_ERWT0ZWE
-2.0133557953572336	-5.983872636414417	BS_TRKH2SPE
-4.3025545509915295	-4.0665144889240175	BS_ARFQ1WG3
-3.5836892413815784	-1.280822902275088	BS_KM2EX0K6
-2.320605422010422	-4.328909157215593	BS_5YJEPPTP
-0.7044227838656364	2.6355375984330074	BS_JCPKYHKY
-1.3641367293503825	-4.064430218202172	BS_TM9MH0RP
0.29279001872324584	-5.56347109308297	BS_E054DFJN
-3.8003028883844014	-3.5452504148914508	BS_PEP9NZXN
-2.693418461971006	-4.5207739137037795	BS_G9XE3N9T
-0.44690016931577536	2.555017755608516	BS_WVW3W6ZB
-2.3188963401896907	2.9760300665345785	BS_HZRM07TW
-2.4962828078367645	0.4887558622796447	BS_S458NMKH
0.19860993503130164	1.5540644996691952	BS_PRAEF32W
-0.7217558417458017	4.489069909804103	BS_J8G4SH4Z
-2.344983438399453	-3.021096511587742	BS_GMDQK06Q
-4.0331997512079605	-3.360387567315527	BS_AD4JPN9Q
-0.451711672349978	5.282358095221722	BS_VAAHBH60
-2.1232467969855295	-4.4968673642069765	BS_QV51J756
0.3119910927616719	6.104735524416087	BS_1BWP5MCT
-0.547018121045959	-1.8615131855826312	BS_H1XPVS9A
-0.736163027018071	4.422680073071924	BS_AM70R8RG
0.9758332637363828	5.296653583647787	BS_JVW2JJ39
-1.2469416760146812	-4.084711043989513	BS_CREQ97QC
22.69737800961513	-0.543235116395304	BS_QKT3TJVK
-0.7731925637357524	2.661110276971497	BS_SD8YBRBR
0.23593769563326705	-3.5890451237699583	BS_T1DVKKJB
0.7466606866206297	2.7298766596871777	BS_29X4ZX6Q
-1.5061442170835502	3.8351774855696275	BS_61E80SD6
-2.399890522053965	-0.7665986941856735	BS_4A45GGSW
-1.840858065612463	6.958157891225313	BS_G23JJAZY
-1.0274364345919398	-3.450476968928424	BS_ZV9Z3SY6
0.5348583345205172	4.304291109302944	BS_A89VAPVV
0.7288188050657868	2.303603540775492	BS_EJ9JKM1C
-1.1900797333667343	-6.733629278509568	BS_Y7F9E2E9
0.08560396797438552	-4.2830096525462436	BS_CQEETJ66
0.18004960596408048	6.111769479707673	BS_K2FHZGTK
-1.3214454453255993	-6.039997206080558	BS_7B89YR6K
-0.7559997884847005	3.2961050135245564	BS_9PB3XH5D
-2.6514588942491844	-3.799168167909505	BS_SHMC4902
-0.14682035056267895	-4.103527324601259	BS_49VCQD19
-1.8944407784504995	-0.7903532205846684	BS_HQ5BJ6MW
0.453400872938447	1.7444405615138512	BS_XKKB4MZV
-3.6966998799959763	-3.6117613740481707	BS_N1E0H8YQ
-2.18744863400467	-6.3311769616884055	BS_2R9TCR03
1.2926426403602913	5.7933134518883564	BS_M4923M40
-1.209160683056314	-7.233485873668243	BS_SAA624A4
-0.1277790932740096	1.6531902030808479	BS_1QNTEZPS
0.009004086509354914	-2.1102406473926703	BS_9BJARSX3
-3.8019435003560687	0.004012895966974128	BS_QB7YGKN1
0.17505718977129014	3.869206059815856	BS_J6VKB1VE
0.4418767168719059	4.300714635593104	BS_FRZ76GEG
-0.9827170075248965	-6.435008373873303	BS_R13X6TMW
0.29115302938417087	-5.688139831338222	BS_6NTXGQAC
0.71840735226687	5.734751077563167	BS_WSQMAA33
-1.1481198845096943	-4.3573217990148505	BS_NRPG5K4K
0.8833736286175252	4.8439890089381175	BS_KND4B5CW
22.74457699812951	-0.5144876198232582	BS_S6Q7NKA3
-1.9469109133581433	7.070202761161703	BS_EK5PCKY0
-0.957214226251969	4.604165207912631	BS_VJVDJABP
-2.4627120494018424	-2.480252401392918	BS_CQSAJ7BF
-0.01980683257903404	-5.325893686104436	BS_CS66RYDA
