fpr	tpr	threshold	auroc	gene	shuffled
0.683105981112277	0.9285714285714286	0.3485219447249815	0.8623519712187079	TP53	False
0.6841552990556139	0.9285714285714286	0.34771072734429953	0.8623519712187079	TP53	False
0.6852046169989506	0.9285714285714286	0.3448425349836928	0.8623519712187079	TP53	False
0.6862539349422875	0.9285714285714286	0.3440287018221153	0.8623519712187079	TP53	False
0.6873032528856243	0.9285714285714286	0.3439671949737938	0.8623519712187079	TP53	False
0.6883525708289612	0.9285714285714286	0.34362643695262923	0.8623519712187079	TP53	False
0.689401888772298	0.9285714285714286	0.3434239633541929	0.8623519712187079	TP53	False
0.6904512067156349	0.9285714285714286	0.3411674417369301	0.8623519712187079	TP53	False
0.6915005246589717	0.9285714285714286	0.3402486899114051	0.8623519712187079	TP53	False
0.6925498426023085	0.9285714285714286	0.3394355174398407	0.8623519712187079	TP53	False
0.6935991605456453	0.9285714285714286	0.3378250935363065	0.8623519712187079	TP53	False
0.6946484784889821	0.9285714285714286	0.3374646495349397	0.8623519712187079	TP53	False
0.695697796432319	0.9285714285714286	0.337263199661424	0.8623519712187079	TP53	False
0.6967471143756558	0.9285714285714286	0.3370815839599603	0.8623519712187079	TP53	False
0.6977964323189927	0.9285714285714286	0.3370717921986267	0.8623519712187079	TP53	False
0.6988457502623295	0.9285714285714286	0.335968666512165	0.8623519712187079	TP53	False
0.6998950682056663	0.9285714285714286	0.33580926279553064	0.8623519712187079	TP53	False
0.7009443861490031	0.9285714285714286	0.3332583290333675	0.8623519712187079	TP53	False
0.70199370409234	0.9285714285714286	0.3327077221496617	0.8623519712187079	TP53	False
0.7030430220356768	0.9285714285714286	0.331716586375695	0.8623519712187079	TP53	False
0.7040923399790137	0.9285714285714286	0.3310800637891338	0.8623519712187079	TP53	False
0.7051416579223505	0.9285714285714286	0.3282781916598683	0.8623519712187079	TP53	False
0.7061909758656874	0.9285714285714286	0.3279136727130864	0.8623519712187079	TP53	False
0.7072402938090241	0.9285714285714286	0.32738350796943033	0.8623519712187079	TP53	False
0.7082896117523609	0.9285714285714286	0.3272152739646273	0.8623519712187079	TP53	False
0.7093389296956978	0.9285714285714286	0.32703436320472584	0.8623519712187079	TP53	False
0.7103882476390346	0.9285714285714286	0.3270306036940476	0.8623519712187079	TP53	False
0.7114375655823715	0.9285714285714286	0.3261686626325404	0.8623519712187079	TP53	False
0.7124868835257083	0.9285714285714286	0.3259421322933389	0.8623519712187079	TP53	False
0.7135362014690452	0.9285714285714286	0.325627328094437	0.8623519712187079	TP53	False
0.7145855194123819	0.9285714285714286	0.3252005749168705	0.8623519712187079	TP53	False
0.7156348373557188	0.9285714285714286	0.3251981343559506	0.8623519712187079	TP53	False
0.7166841552990556	0.9285714285714286	0.3244149169330047	0.8623519712187079	TP53	False
0.7177334732423925	0.9285714285714286	0.32400084387241296	0.8623519712187079	TP53	False
0.7177334732423925	0.9642857142857143	0.3239602207685021	0.8623519712187079	TP53	False
0.7187827911857293	0.9642857142857143	0.3236896510657173	0.8623519712187079	TP53	False
0.7198321091290661	0.9642857142857143	0.3236856960316173	0.8623519712187079	TP53	False
0.720881427072403	0.9642857142857143	0.32271531378067114	0.8623519712187079	TP53	False
0.7219307450157397	0.9642857142857143	0.322157179015002	0.8623519712187079	TP53	False
0.7229800629590766	0.9642857142857143	0.3219851126681855	0.8623519712187079	TP53	False
0.7240293809024134	0.9642857142857143	0.3213856159528848	0.8623519712187079	TP53	False
0.7250786988457503	0.9642857142857143	0.32072616313765484	0.8623519712187079	TP53	False
0.7261280167890871	0.9642857142857143	0.3204244203688765	0.8623519712187079	TP53	False
0.727177334732424	0.9642857142857143	0.318998666570994	0.8623519712187079	TP53	False
0.7282266526757608	0.9642857142857143	0.3166104049101673	0.8623519712187079	TP53	False
0.7292759706190975	0.9642857142857143	0.3154620107190063	0.8623519712187079	TP53	False
0.7303252885624344	0.9642857142857143	0.31516207560095016	0.8623519712187079	TP53	False
0.7313746065057712	0.9642857142857143	0.3142194290011701	0.8623519712187079	TP53	False
0.7324239244491081	0.9642857142857143	0.3108331467008804	0.8623519712187079	TP53	False
0.7334732423924449	0.9642857142857143	0.3083345294497793	0.8623519712187079	TP53	False
0.7345225603357818	0.9642857142857143	0.3071774576476297	0.8623519712187079	TP53	False
0.7355718782791185	0.9642857142857143	0.3052169973801865	0.8623519712187079	TP53	False
0.7366211962224554	0.9642857142857143	0.30328392423064404	0.8623519712187079	TP53	False
0.7376705141657922	0.9642857142857143	0.3028170650066402	0.8623519712187079	TP53	False
0.7387198321091291	0.9642857142857143	0.30180384564766016	0.8623519712187079	TP53	False
0.7397691500524659	0.9642857142857143	0.3015491959996132	0.8623519712187079	TP53	False
0.7408184679958028	0.9642857142857143	0.3015249306855479	0.8623519712187079	TP53	False
0.7418677859391396	0.9642857142857143	0.3008460754572164	0.8623519712187079	TP53	False
0.7429171038824763	0.9642857142857143	0.29995434953164113	0.8623519712187079	TP53	False
0.7439664218258132	0.9642857142857143	0.2996815457674241	0.8623519712187079	TP53	False
0.74501573976915	0.9642857142857143	0.2992636910535669	0.8623519712187079	TP53	False
0.7460650577124869	0.9642857142857143	0.2978005096677965	0.8623519712187079	TP53	False
0.7471143756558237	0.9642857142857143	0.2969671551985909	0.8623519712187079	TP53	False
0.7481636935991606	0.9642857142857143	0.2956185866637979	0.8623519712187079	TP53	False
0.7492130115424974	0.9642857142857143	0.2954860590337671	0.8623519712187079	TP53	False
0.7502623294858342	0.9642857142857143	0.2946066867215271	0.8623519712187079	TP53	False
0.751311647429171	0.9642857142857143	0.2938682909587429	0.8623519712187079	TP53	False
0.7523609653725079	0.9642857142857143	0.2918298828891852	0.8623519712187079	TP53	False
0.7534102833158447	0.9642857142857143	0.28957114304304943	0.8623519712187079	TP53	False
0.7544596012591815	0.9642857142857143	0.2888758658895663	0.8623519712187079	TP53	False
0.7555089192025184	0.9642857142857143	0.2877006789596511	0.8623519712187079	TP53	False
0.7565582371458552	0.9642857142857143	0.28498925951444376	0.8623519712187079	TP53	False
0.757607555089192	0.9642857142857143	0.2849792041236468	0.8623519712187079	TP53	False
0.7586568730325288	0.9642857142857143	0.282886884515198	0.8623519712187079	TP53	False
0.7597061909758657	0.9642857142857143	0.28260717624574666	0.8623519712187079	TP53	False
0.7607555089192025	0.9642857142857143	0.28231451449595635	0.8623519712187079	TP53	False
0.7618048268625394	0.9642857142857143	0.2819565418595151	0.8623519712187079	TP53	False
0.7628541448058762	0.9642857142857143	0.2816923043498055	0.8623519712187079	TP53	False
0.7639034627492131	0.9642857142857143	0.2812020916525317	0.8623519712187079	TP53	False
0.7649527806925498	0.9642857142857143	0.27938302627192096	0.8623519712187079	TP53	False
0.7660020986358866	0.9642857142857143	0.27929695399029336	0.8623519712187079	TP53	False
0.7670514165792235	0.9642857142857143	0.2786959754772376	0.8623519712187079	TP53	False
0.7681007345225603	0.9642857142857143	0.27866144666179804	0.8623519712187079	TP53	False
0.7691500524658972	0.9642857142857143	0.2783337963412777	0.8623519712187079	TP53	False
0.770199370409234	0.9642857142857143	0.2776011431417614	0.8623519712187079	TP53	False
0.7712486883525709	0.9642857142857143	0.2769643564990202	0.8623519712187079	TP53	False
0.7722980062959076	0.9642857142857143	0.2767930004325334	0.8623519712187079	TP53	False
0.7733473242392445	0.9642857142857143	0.27538530702594266	0.8623519712187079	TP53	False
0.7743966421825813	0.9642857142857143	0.2749750951752351	0.8623519712187079	TP53	False
0.7754459601259182	0.9642857142857143	0.2749386458761199	0.8623519712187079	TP53	False
0.776495278069255	0.9642857142857143	0.2747358608809321	0.8623519712187079	TP53	False
0.7775445960125918	0.9642857142857143	0.2727728926794645	0.8623519712187079	TP53	False
0.7785939139559287	0.9642857142857143	0.2708586768829199	0.8623519712187079	TP53	False
0.7796432318992654	0.9642857142857143	0.2701523184846808	0.8623519712187079	TP53	False
0.7806925498426023	0.9642857142857143	0.2695600216445293	0.8623519712187079	TP53	False
0.7817418677859391	0.9642857142857143	0.2673661828452834	0.8623519712187079	TP53	False
0.782791185729276	0.9642857142857143	0.26692687919976665	0.8623519712187079	TP53	False
0.7838405036726128	0.9642857142857143	0.2658466980379906	0.8623519712187079	TP53	False
0.7848898216159497	0.9642857142857143	0.26575364709906274	0.8623519712187079	TP53	False
0.7859391395592865	0.9642857142857143	0.2654114623399598	0.8623519712187079	TP53	False
0.7869884575026233	0.9642857142857143	0.26535570462307634	0.8623519712187079	TP53	False
0.7880377754459601	0.9642857142857143	0.2651685951499491	0.8623519712187079	TP53	False
0.789087093389297	0.9642857142857143	0.2640848967381105	0.8623519712187079	TP53	False
0.7901364113326338	0.9642857142857143	0.2638572158364809	0.8623519712187079	TP53	False
0.7911857292759706	0.9642857142857143	0.26299492585088363	0.8623519712187079	TP53	False
0.7922350472193075	0.9642857142857143	0.2629418167816114	0.8623519712187079	TP53	False
0.7932843651626443	0.9642857142857143	0.262337353321717	0.8623519712187079	TP53	False
0.7943336831059811	0.9642857142857143	0.26221407838723304	0.8623519712187079	TP53	False
0.7953830010493179	0.9642857142857143	0.26215904393909617	0.8623519712187079	TP53	False
0.7964323189926548	0.9642857142857143	0.2613953386203209	0.8623519712187079	TP53	False
0.7974816369359916	0.9642857142857143	0.2599098391767061	0.8623519712187079	TP53	False
0.7985309548793285	0.9642857142857143	0.2584451025275664	0.8623519712187079	TP53	False
0.7995802728226653	0.9642857142857143	0.25790572539425244	0.8623519712187079	TP53	False
0.8006295907660022	0.9642857142857143	0.25642687647830725	0.8623519712187079	TP53	False
0.8016789087093389	0.9642857142857143	0.25619966950521805	0.8623519712187079	TP53	False
0.8027282266526757	0.9642857142857143	0.2558477379177364	0.8623519712187079	TP53	False
0.8037775445960126	0.9642857142857143	0.2527657327317284	0.8623519712187079	TP53	False
0.8048268625393494	0.9642857142857143	0.2517928021216251	0.8623519712187079	TP53	False
0.8058761804826863	0.9642857142857143	0.2500436735168213	0.8623519712187079	TP53	False
0.8069254984260231	0.9642857142857143	0.2491884128397259	0.8623519712187079	TP53	False
0.8079748163693599	0.9642857142857143	0.24861625594640124	0.8623519712187079	TP53	False
0.8090241343126967	0.9642857142857143	0.24857776666204434	0.8623519712187079	TP53	False
0.8100734522560336	0.9642857142857143	0.2485770818576605	0.8623519712187079	TP53	False
0.8111227701993704	0.9642857142857143	0.2463254132213143	0.8623519712187079	TP53	False
0.8121720881427072	0.9642857142857143	0.24630185622758666	0.8623519712187079	TP53	False
0.8132214060860441	0.9642857142857143	0.2460888924101129	0.8623519712187079	TP53	False
0.8142707240293809	0.9642857142857143	0.24524073344656594	0.8623519712187079	TP53	False
0.8153200419727177	0.9642857142857143	0.24455764784377426	0.8623519712187079	TP53	False
0.8163693599160545	0.9642857142857143	0.24383575931381	0.8623519712187079	TP53	False
0.8174186778593914	0.9642857142857143	0.24272746687241564	0.8623519712187079	TP53	False
0.8184679958027282	0.9642857142857143	0.2421122915197838	0.8623519712187079	TP53	False
0.8195173137460651	0.9642857142857143	0.2420154177335199	0.8623519712187079	TP53	False
0.8205666316894019	0.9642857142857143	0.2400896971426517	0.8623519712187079	TP53	False
0.8216159496327388	0.9642857142857143	0.2395642957526354	0.8623519712187079	TP53	False
0.8226652675760755	0.9642857142857143	0.2395431227336718	0.8623519712187079	TP53	False
0.8237145855194123	0.9642857142857143	0.2379382713351759	0.8623519712187079	TP53	False
0.8247639034627492	0.9642857142857143	0.2379153724852664	0.8623519712187079	TP53	False
0.825813221406086	0.9642857142857143	0.23769395772216745	0.8623519712187079	TP53	False
0.8268625393494229	0.9642857142857143	0.23751821557027056	0.8623519712187079	TP53	False
0.8279118572927597	0.9642857142857143	0.23734144926026704	0.8623519712187079	TP53	False
0.8289611752360966	0.9642857142857143	0.2369028396948484	0.8623519712187079	TP53	False
0.8300104931794333	0.9642857142857143	0.2366965620324729	0.8623519712187079	TP53	False
0.8310598111227702	0.9642857142857143	0.23650612523468714	0.8623519712187079	TP53	False
0.832109129066107	0.9642857142857143	0.2363343385445064	0.8623519712187079	TP53	False
0.8331584470094439	0.9642857142857143	0.2350026379523485	0.8623519712187079	TP53	False
0.8342077649527807	0.9642857142857143	0.23401326797357466	0.8623519712187079	TP53	False
0.8352570828961176	0.9642857142857143	0.23312386604321	0.8623519712187079	TP53	False
0.8363064008394544	0.9642857142857143	0.23259769100445435	0.8623519712187079	TP53	False
0.8373557187827911	0.9642857142857143	0.2324955305843178	0.8623519712187079	TP53	False
0.838405036726128	0.9642857142857143	0.23215243476682895	0.8623519712187079	TP53	False
0.8394543546694648	0.9642857142857143	0.2311022240041641	0.8623519712187079	TP53	False
0.8405036726128017	0.9642857142857143	0.22914820072630615	0.8623519712187079	TP53	False
0.8415529905561385	0.9642857142857143	0.2289901271559204	0.8623519712187079	TP53	False
0.8426023084994754	0.9642857142857143	0.2287130779146036	0.8623519712187079	TP53	False
0.8436516264428122	0.9642857142857143	0.22651272007410544	0.8623519712187079	TP53	False
0.844700944386149	0.9642857142857143	0.2257134448225467	0.8623519712187079	TP53	False
0.8457502623294858	0.9642857142857143	0.22489902151852906	0.8623519712187079	TP53	False
0.8467995802728226	0.9642857142857143	0.22407198795008093	0.8623519712187079	TP53	False
0.8478488982161595	0.9642857142857143	0.22371842194790145	0.8623519712187079	TP53	False
0.8488982161594963	0.9642857142857143	0.22285400023887345	0.8623519712187079	TP53	False
0.8499475341028332	0.9642857142857143	0.22278779617892625	0.8623519712187079	TP53	False
0.85099685204617	0.9642857142857143	0.22173079284089606	0.8623519712187079	TP53	False
0.8520461699895068	0.9642857142857143	0.22072237552119875	0.8623519712187079	TP53	False
0.8530954879328436	0.9642857142857143	0.2204797930659902	0.8623519712187079	TP53	False
0.8541448058761805	0.9642857142857143	0.22003253172860407	0.8623519712187079	TP53	False
0.8551941238195173	0.9642857142857143	0.2189218415485004	0.8623519712187079	TP53	False
0.8562434417628542	0.9642857142857143	0.21829523122858813	0.8623519712187079	TP53	False
0.857292759706191	0.9642857142857143	0.21802887911957405	0.8623519712187079	TP53	False
0.8583420776495279	0.9642857142857143	0.21795119489105802	0.8623519712187079	TP53	False
0.8593913955928646	0.9642857142857143	0.2158591215022182	0.8623519712187079	TP53	False
0.8604407135362014	0.9642857142857143	0.2153704214368616	0.8623519712187079	TP53	False
0.8614900314795383	0.9642857142857143	0.21535018340887266	0.8623519712187079	TP53	False
0.8625393494228751	0.9642857142857143	0.21497669829580413	0.8623519712187079	TP53	False
0.863588667366212	0.9642857142857143	0.21481667272670885	0.8623519712187079	TP53	False
0.8646379853095488	0.9642857142857143	0.21006723899264976	0.8623519712187079	TP53	False
0.8656873032528857	0.9642857142857143	0.2082799287084272	0.8623519712187079	TP53	False
0.8667366211962224	0.9642857142857143	0.20758031919155254	0.8623519712187079	TP53	False
0.8677859391395593	0.9642857142857143	0.20669065671644685	0.8623519712187079	TP53	False
0.8688352570828961	0.9642857142857143	0.20599220481715394	0.8623519712187079	TP53	False
0.869884575026233	0.9642857142857143	0.20596926678486516	0.8623519712187079	TP53	False
0.8709338929695698	0.9642857142857143	0.20305164440904125	0.8623519712187079	TP53	False
0.8719832109129066	0.9642857142857143	0.2023447817667787	0.8623519712187079	TP53	False
0.8730325288562435	0.9642857142857143	0.20224792268320474	0.8623519712187079	TP53	False
0.8740818467995802	0.9642857142857143	0.20158372811463032	0.8623519712187079	TP53	False
0.8751311647429171	0.9642857142857143	0.20156979375337147	0.8623519712187079	TP53	False
0.8761804826862539	0.9642857142857143	0.20155331614524785	0.8623519712187079	TP53	False
0.8772298006295908	0.9642857142857143	0.20119098747159786	0.8623519712187079	TP53	False
0.8782791185729276	0.9642857142857143	0.1990822522972482	0.8623519712187079	TP53	False
0.8793284365162645	0.9642857142857143	0.19740573540122094	0.8623519712187079	TP53	False
0.8803777544596013	0.9642857142857143	0.19584030409644154	0.8623519712187079	TP53	False
0.881427072402938	0.9642857142857143	0.19244592321344356	0.8623519712187079	TP53	False
0.8824763903462749	0.9642857142857143	0.19036174341910406	0.8623519712187079	TP53	False
0.8835257082896117	0.9642857142857143	0.19027344365641607	0.8623519712187079	TP53	False
0.8845750262329486	0.9642857142857143	0.18896952286052335	0.8623519712187079	TP53	False
0.8856243441762854	0.9642857142857143	0.1869490191779047	0.8623519712187079	TP53	False
0.8866736621196223	0.9642857142857143	0.18348959479833452	0.8623519712187079	TP53	False
0.887722980062959	0.9642857142857143	0.18145826216834976	0.8623519712187079	TP53	False
0.8887722980062959	0.9642857142857143	0.18006716741021364	0.8623519712187079	TP53	False
0.8898216159496327	0.9642857142857143	0.1798388646278246	0.8623519712187079	TP53	False
0.8908709338929696	0.9642857142857143	0.1796293268289572	0.8623519712187079	TP53	False
0.8919202518363064	0.9642857142857143	0.17956348220010246	0.8623519712187079	TP53	False
0.8929695697796433	0.9642857142857143	0.17767462494301112	0.8623519712187079	TP53	False
0.8940188877229801	0.9642857142857143	0.1757767045267001	0.8623519712187079	TP53	False
0.8950682056663168	0.9642857142857143	0.1747812444265611	0.8623519712187079	TP53	False
0.8961175236096537	0.9642857142857143	0.17290843519460625	0.8623519712187079	TP53	False
0.8971668415529905	0.9642857142857143	0.17071193503011536	0.8623519712187079	TP53	False
0.8982161594963274	0.9642857142857143	0.1706809030187106	0.8623519712187079	TP53	False
0.8992654774396642	0.9642857142857143	0.17053521414677691	0.8623519712187079	TP53	False
0.9003147953830011	0.9642857142857143	0.1698977789785445	0.8623519712187079	TP53	False
0.9013641133263379	0.9642857142857143	0.16936517300015108	0.8623519712187079	TP53	False
0.9034627492130115	0.9642857142857143	0.16921142610200998	0.8623519712187079	TP53	False
0.9034627492130115	1.0	0.1675364335152093	0.8623519712187079	TP53	False
0.9045120671563484	1.0	0.16199294121878366	0.8623519712187079	TP53	False
0.9055613850996852	1.0	0.1596558721249934	0.8623519712187079	TP53	False
0.906610703043022	1.0	0.15944923736764904	0.8623519712187079	TP53	False
0.9076600209863589	1.0	0.15888234428035358	0.8623519712187079	TP53	False
0.9087093389296957	1.0	0.1586559615623275	0.8623519712187079	TP53	False
0.9097586568730325	1.0	0.15794034904851373	0.8623519712187079	TP53	False
0.9108079748163693	1.0	0.15783731538846782	0.8623519712187079	TP53	False
0.9118572927597062	1.0	0.1566060074536484	0.8623519712187079	TP53	False
0.912906610703043	1.0	0.15623435018447138	0.8623519712187079	TP53	False
0.9139559286463799	1.0	0.15511018296986798	0.8623519712187079	TP53	False
0.9150052465897167	1.0	0.1526894525930471	0.8623519712187079	TP53	False
0.9171038824763903	1.0	0.15137268396399864	0.8623519712187079	TP53	False
0.9181532004197271	1.0	0.15068132806872686	0.8623519712187079	TP53	False
0.919202518363064	1.0	0.15048291925766033	0.8623519712187079	TP53	False
0.9202518363064008	1.0	0.14911088107898424	0.8623519712187079	TP53	False
0.9213011542497377	1.0	0.1486637385894816	0.8623519712187079	TP53	False
0.9223504721930745	1.0	0.14859970207288284	0.8623519712187079	TP53	False
0.9233997901364114	1.0	0.14694862479861756	0.8623519712187079	TP53	False
0.9244491080797481	1.0	0.14512675619904544	0.8623519712187079	TP53	False
0.925498426023085	1.0	0.1449006785252112	0.8623519712187079	TP53	False
0.9265477439664218	1.0	0.1438589990819159	0.8623519712187079	TP53	False
0.9275970619097587	1.0	0.14273554286922252	0.8623519712187079	TP53	False
0.9286463798530955	1.0	0.14267081348285793	0.8623519712187079	TP53	False
0.9296956977964324	1.0	0.14141281154389407	0.8623519712187079	TP53	False
0.9307450157397692	1.0	0.13902348000885295	0.8623519712187079	TP53	False
0.9317943336831059	1.0	0.13858563259765222	0.8623519712187079	TP53	False
0.9328436516264428	1.0	0.13695736976484688	0.8623519712187079	TP53	False
0.9338929695697796	1.0	0.1360059338918668	0.8623519712187079	TP53	False
0.9349422875131165	1.0	0.1351641950938897	0.8623519712187079	TP53	False
0.9359916054564533	1.0	0.13390394590267474	0.8623519712187079	TP53	False
0.9370409233997902	1.0	0.1309527148399522	0.8623519712187079	TP53	False
0.938090241343127	1.0	0.13050291105010384	0.8623519712187079	TP53	False
0.9391395592864638	1.0	0.12924028030212598	0.8623519712187079	TP53	False
0.9401888772298006	1.0	0.12820032544753082	0.8623519712187079	TP53	False
0.9412381951731374	1.0	0.12757547135356365	0.8623519712187079	TP53	False
0.9422875131164743	1.0	0.12680016277772774	0.8623519712187079	TP53	False
0.9433368310598111	1.0	0.12496552580740815	0.8623519712187079	TP53	False
0.944386149003148	1.0	0.1211456804036577	0.8623519712187079	TP53	False
0.9454354669464848	1.0	0.120555866132511	0.8623519712187079	TP53	False
0.9464847848898216	1.0	0.11751845233366465	0.8623519712187079	TP53	False
0.9475341028331584	1.0	0.11624452835962434	0.8623519712187079	TP53	False
0.9485834207764953	1.0	0.11408408321130135	0.8623519712187079	TP53	False
0.9496327387198321	1.0	0.11388924955261827	0.8623519712187079	TP53	False
0.950682056663169	1.0	0.1119420723031059	0.8623519712187079	TP53	False
0.9517313746065058	1.0	0.11181361092230777	0.8623519712187079	TP53	False
0.9527806925498427	1.0	0.1105961533959906	0.8623519712187079	TP53	False
0.9538300104931794	1.0	0.10718777083383693	0.8623519712187079	TP53	False
0.9548793284365162	1.0	0.1052150299189778	0.8623519712187079	TP53	False
0.9559286463798531	1.0	0.10484361922809214	0.8623519712187079	TP53	False
0.9569779643231899	1.0	0.10446821932122682	0.8623519712187079	TP53	False
0.9580272822665268	1.0	0.10370460349075247	0.8623519712187079	TP53	False
0.9590766002098636	1.0	0.10316484171741323	0.8623519712187079	TP53	False
0.9601259181532005	1.0	0.10237053856357896	0.8623519712187079	TP53	False
0.9611752360965372	1.0	0.1020120274299852	0.8623519712187079	TP53	False
0.9622245540398741	1.0	0.10086602960285687	0.8623519712187079	TP53	False
0.9632738719832109	1.0	0.09956596031350867	0.8623519712187079	TP53	False
0.9643231899265478	1.0	0.0981113498620198	0.8623519712187079	TP53	False
0.9653725078698846	1.0	0.09690273119841347	0.8623519712187079	TP53	False
0.9664218258132214	1.0	0.09613055605190088	0.8623519712187079	TP53	False
0.9674711437565582	1.0	0.09389650944118468	0.8623519712187079	TP53	False
0.968520461699895	1.0	0.09365816009062762	0.8623519712187079	TP53	False
0.9695697796432319	1.0	0.0924766136826002	0.8623519712187079	TP53	False
0.9706190975865687	1.0	0.09144415074350412	0.8623519712187079	TP53	False
0.9716684155299056	1.0	0.08967425749614104	0.8623519712187079	TP53	False
0.9727177334732424	1.0	0.08552018744982312	0.8623519712187079	TP53	False
0.9737670514165793	1.0	0.08392888651906184	0.8623519712187079	TP53	False
0.974816369359916	1.0	0.07851782985912817	0.8623519712187079	TP53	False
0.9758656873032528	1.0	0.07493601291464423	0.8623519712187079	TP53	False
0.9769150052465897	1.0	0.07488653027536142	0.8623519712187079	TP53	False
0.9779643231899265	1.0	0.07299032774816512	0.8623519712187079	TP53	False
0.9790136411332634	1.0	0.06933083990464929	0.8623519712187079	TP53	False
0.9800629590766002	1.0	0.06735696912212122	0.8623519712187079	TP53	False
0.9811122770199371	1.0	0.06646311037427588	0.8623519712187079	TP53	False
0.9821615949632738	1.0	0.06563248900329692	0.8623519712187079	TP53	False
0.9832109129066107	1.0	0.059608907567370036	0.8623519712187079	TP53	False
0.9842602308499475	1.0	0.056287705946781764	0.8623519712187079	TP53	False
0.9853095487932844	1.0	0.0551100355873166	0.8623519712187079	TP53	False
0.9863588667366212	1.0	0.05225964723218973	0.8623519712187079	TP53	False
0.9874081846799581	1.0	0.0507967825327721	0.8623519712187079	TP53	False
0.9884575026232949	1.0	0.0488820009883835	0.8623519712187079	TP53	False
0.9895068205666316	1.0	0.046978272215023584	0.8623519712187079	TP53	False
0.9905561385099685	1.0	0.046384871274796034	0.8623519712187079	TP53	False
0.9916054564533053	1.0	0.039735101673751855	0.8623519712187079	TP53	False
0.9926547743966422	1.0	0.036720396827205605	0.8623519712187079	TP53	False
0.993704092339979	1.0	0.031139190152076005	0.8623519712187079	TP53	False
0.9947534102833159	1.0	0.02922151285840255	0.8623519712187079	TP53	False
0.9958027282266527	1.0	0.02723343524039213	0.8623519712187079	TP53	False
0.9968520461699895	1.0	0.022456505598356158	0.8623519712187079	TP53	False
0.9979013641133263	1.0	0.021354615851838774	0.8623519712187079	TP53	False
0.9989506820566632	1.0	0.01747543560081113	0.8623519712187079	TP53	False
1.0	1.0	0.004491536464974249	0.8623519712187079	TP53	False
